365	2	[(21.507737397222403, 14.223327957797494), (17.612912315562376, 9.281753354346288), (4.5702667778528046, 15.029212003177436), (14.233203152242421, 24.051073181209258), (14.437413557620806, 15.761771647838975)]	[(7.891045758095561, 44.2972828301863), (30.314383413215847, 3.259066419553656), (10.271103198102757, 25.899999247437545), (22.99965791336573, 28.972703364366076), (30.611331101588526, 11.41934442716187)]	([[11.033334672022738, 14.885197754511069], [30.31438341321585, 3.259066419553656], [3.452744232190667, 18.62996494466825], [17.86290013303022, 24.32573121121069], [16.9562289125978, 9.31262427190322]], [0.4659588708035432, 0.0008410902373433146, 0.18159761371050892, 0.1498312543108255, 0.20177117093777908], 27, 33.836365918999945)
365	3	[(21.507737397222403, 14.223327957797494), (17.612912315562376, 9.281753354346288), (4.5702667778528046, 15.029212003177436), (14.233203152242421, 24.051073181209258), (14.437413557620806, 15.761771647838975)]	[(7.891045758095561, 44.2972828301863), (30.314383413215847, 3.259066419553656), (10.271103198102757, 25.899999247437545), (22.99965791336573, 28.972703364366076), (30.611331101588526, 11.41934442716187)]	([[11.033334672022738, 14.885197754511069], [30.31438341321585, 3.259066419553656], [3.452744232190667, 18.62996494466825], [17.86290013303022, 24.32573121121069], [16.9562289125978, 9.31262427190322]], [0.4659588708035432, 0.0008410902373433146, 0.18159761371050892, 0.1498312543108255, 0.20177117093777908], 27, 33.43215738099934)
365	4	[(21.507737397222403, 14.223327957797494), (17.612912315562376, 9.281753354346288), (4.5702667778528046, 15.029212003177436), (14.233203152242421, 24.051073181209258), (14.437413557620806, 15.761771647838975)]	[(7.891045758095561, 44.2972828301863), (30.314383413215847, 3.259066419553656), (10.271103198102757, 25.899999247437545), (22.99965791336573, 28.972703364366076), (30.611331101588526, 11.41934442716187)]	([[11.033334672022738, 14.885197754511069], [30.31438341321585, 3.259066419553656], [3.452744232190667, 18.62996494466825], [17.86290013303022, 24.32573121121069], [16.9562289125978, 9.31262427190322]], [0.4659588708035432, 0.0008410902373433146, 0.18159761371050892, 0.1498312543108255, 0.20177117093777908], 27, 33.71136725799988)
376	0	[(1.0600739206031364, 7.746420832294304), (23.553778563892642, 21.336218732974324), (19.374471606630006, 2.166096324511069), (17.357015683590603, 7.810843401001553), (5.731378752525165, 14.659137509125149)]	[(36.50308392987415, 2.443487998360374), (7.386406552186062, 14.73798596245221), (36.22760717484576, 40.93839591329577), (10.081297121598428, 27.824116413101024), (36.21263589546815, 32.575244320955775)]	([[18.46722329148634, 2.155740508766956], [1.8419966806125132, 11.019573979969437], [13.030852240333733, 37.92155002974793], [27.849299739416075, 21.473615003600354], [45.309450782628, 33.4097935810509]], [0.19815723276990058, 0.6209852508618595, 0.0038520785581979073, 0.17437883343907273, 0.00262660437096924], 12, 15.514642586000264)
376	1	[(1.0600739206031364, 7.746420832294304), (23.553778563892642, 21.336218732974324), (19.374471606630006, 2.166096324511069), (17.357015683590603, 7.810843401001553), (5.731378752525165, 14.659137509125149)]	[(36.50308392987415, 2.443487998360374), (7.386406552186062, 14.73798596245221), (36.22760717484576, 40.93839591329577), (10.081297121598428, 27.824116413101024), (36.21263589546815, 32.575244320955775)]	([[18.46722329148634, 2.155740508766956], [1.8419966806125132, 11.019573979969437], [13.030852240333733, 37.92155002974793], [27.849299739416075, 21.473615003600354], [45.309450782628, 33.4097935810509]], [0.19815723276990058, 0.6209852508618595, 0.0038520785581979073, 0.17437883343907273, 0.00262660437096924], 12, 15.318679907999467)
376	2	[(1.0600739206031364, 7.746420832294304), (23.553778563892642, 21.336218732974324), (19.374471606630006, 2.166096324511069), (17.357015683590603, 7.810843401001553), (5.731378752525165, 14.659137509125149)]	[(36.50308392987415, 2.443487998360374), (7.386406552186062, 14.73798596245221), (36.22760717484576, 40.93839591329577), (10.081297121598428, 27.824116413101024), (36.21263589546815, 32.575244320955775)]	([[18.46722329148634, 2.155740508766956], [1.8419966806125132, 11.019573979969437], [13.030852240333733, 37.92155002974793], [27.849299739416075, 21.473615003600354], [45.309450782628, 33.4097935810509]], [0.19815723276990058, 0.6209852508618595, 0.0038520785581979073, 0.17437883343907273, 0.00262660437096924], 12, 15.271055634000732)
376	3	[(1.0600739206031364, 7.746420832294304), (23.553778563892642, 21.336218732974324), (19.374471606630006, 2.166096324511069), (17.357015683590603, 7.810843401001553), (5.731378752525165, 14.659137509125149)]	[(36.50308392987415, 2.443487998360374), (7.386406552186062, 14.73798596245221), (36.22760717484576, 40.93839591329577), (10.081297121598428, 27.824116413101024), (36.21263589546815, 32.575244320955775)]	([[18.46722329148634, 2.155740508766956], [1.8419966806125132, 11.019573979969437], [13.030852240333733, 37.92155002974793], [27.849299739416075, 21.473615003600354], [45.309450782628, 33.4097935810509]], [0.19815723276990058, 0.6209852508618595, 0.0038520785581979073, 0.17437883343907273, 0.00262660437096924], 12, 15.233345404998545)
376	4	[(1.0600739206031364, 7.746420832294304), (23.553778563892642, 21.336218732974324), (19.374471606630006, 2.166096324511069), (17.357015683590603, 7.810843401001553), (5.731378752525165, 14.659137509125149)]	[(36.50308392987415, 2.443487998360374), (7.386406552186062, 14.73798596245221), (36.22760717484576, 40.93839591329577), (10.081297121598428, 27.824116413101024), (36.21263589546815, 32.575244320955775)]	([[18.46722329148634, 2.155740508766956], [1.8419966806125132, 11.019573979969437], [13.030852240333733, 37.92155002974793], [27.849299739416075, 21.473615003600354], [45.309450782628, 33.4097935810509]], [0.19815723276990058, 0.6209852508618595, 0.0038520785581979073, 0.17437883343907273, 0.00262660437096924], 12, 15.336974314001054)
387	0	[(20.4885707641173, 20.844239516400936), (16.263809928888133, 0.6718624252105235), (10.565656122524986, 1.309764896695687), (8.013816306893968, 20.86263884436809), (19.933454080203525, 0.910149007430067)]	[(21.892371960337726, 32.91105256410958), (0.7526485382696917, 21.194606528621055), (23.909780639546437, 46.522793701342884), (24.358626706809662, 15.668760561787385), (19.174250793623916, 37.95980586434065)]	([[12.402962458303058, 20.864841674763237], [3.79283496553259, 1.0287510697504576], [8774.060177782378, 46.52279446691061], [9.589820980770048, 16.00241595971084], [4.039419610526655, 21.69421111295097]], [0.36672867378890156, 0.5984842403256619, 0.00039872408277319237, 0.01354151847274118, 0.020846843329922076], 16, 280.8772820260001)
387	1	[(20.4885707641173, 20.844239516400936), (16.263809928888133, 0.6718624252105235), (10.565656122524986, 1.309764896695687), (8.013816306893968, 20.86263884436809), (19.933454080203525, 0.910149007430067)]	[(21.892371960337726, 32.91105256410958), (0.7526485382696917, 21.194606528621055), (23.909780639546437, 46.522793701342884), (24.358626706809662, 15.668760561787385), (19.174250793623916, 37.95980586434065)]	([[12.402962458303058, 20.864841674763237], [3.79283496553259, 1.0287510697504576], [8774.060177782378, 46.52279446691061], [9.589820980770048, 16.00241595971084], [4.039419610526655, 21.69421111295097]], [0.36672867378890156, 0.5984842403256619, 0.00039872408277319237, 0.01354151847274118, 0.020846843329922076], 16, 177.63141529700079)
387	2	[(20.4885707641173, 20.844239516400936), (16.263809928888133, 0.6718624252105235), (10.565656122524986, 1.309764896695687), (8.013816306893968, 20.86263884436809), (19.933454080203525, 0.910149007430067)]	[(21.892371960337726, 32.91105256410958), (0.7526485382696917, 21.194606528621055), (23.909780639546437, 46.522793701342884), (24.358626706809662, 15.668760561787385), (19.174250793623916, 37.95980586434065)]	([[12.402962458303058, 20.864841674763237], [3.79283496553259, 1.0287510697504576], [8774.060177782378, 46.52279446691061], [9.589820980770048, 16.00241595971084], [4.039419610526655, 21.69421111295097]], [0.36672867378890156, 0.5984842403256619, 0.00039872408277319237, 0.01354151847274118, 0.020846843329922076], 16, 292.9471355159985)
387	3	[(20.4885707641173, 20.844239516400936), (16.263809928888133, 0.6718624252105235), (10.565656122524986, 1.309764896695687), (8.013816306893968, 20.86263884436809), (19.933454080203525, 0.910149007430067)]	[(21.892371960337726, 32.91105256410958), (0.7526485382696917, 21.194606528621055), (23.909780639546437, 46.522793701342884), (24.358626706809662, 15.668760561787385), (19.174250793623916, 37.95980586434065)]	([[12.402962458303058, 20.864841674763237], [3.79283496553259, 1.0287510697504576], [8774.060177782378, 46.52279446691061], [9.589820980770048, 16.00241595971084], [4.039419610526655, 21.69421111295097]], [0.36672867378890156, 0.5984842403256619, 0.00039872408277319237, 0.01354151847274118, 0.020846843329922076], 16, 250.30254073800097)
387	4	[(20.4885707641173, 20.844239516400936), (16.263809928888133, 0.6718624252105235), (10.565656122524986, 1.309764896695687), (8.013816306893968, 20.86263884436809), (19.933454080203525, 0.910149007430067)]	[(21.892371960337726, 32.91105256410958), (0.7526485382696917, 21.194606528621055), (23.909780639546437, 46.522793701342884), (24.358626706809662, 15.668760561787385), (19.174250793623916, 37.95980586434065)]	([[12.402962458303058, 20.864841674763237], [3.79283496553259, 1.0287510697504576], [8774.060177782378, 46.52279446691061], [9.589820980770048, 16.00241595971084], [4.039419610526655, 21.69421111295097]], [0.36672867378890156, 0.5984842403256619, 0.00039872408277319237, 0.01354151847274118, 0.020846843329922076], 16, 249.83295005900072)
398	0	[(23.663762277622585, 0.6803305951363032), (8.401796843624021, 15.893750165519261), (15.85442618559063, 15.040007488087474), (17.098139764636493, 24.790104526524612), (0.722615530474829, 6.964014706298869)]	[(45.826196386982616, 39.874548575181876), (13.65597458650886, 43.141531919644535), (24.563085845657426, 20.208911184294514), (24.161953285148865, 7.833357810250868), (8.334215057628796, 14.528979859980021)]	([[405.83481818931693, 43.39606146843489], [15.714331206614286, 24.62358021702415], [10.281198101935043, 15.492529410917939], [155.53501414218863, 11.197223993039337], [0.6694786231525838, 2.855859958373292]], [0.00114611721079921, 0.21405161787863644, 0.40043162052046805, 3.592600740002358e-05, 0.3843347183826963], 47, 58.94642121099969)
398	1	[(23.663762277622585, 0.6803305951363032), (8.401796843624021, 15.893750165519261), (15.85442618559063, 15.040007488087474), (17.098139764636493, 24.790104526524612), (0.722615530474829, 6.964014706298869)]	[(45.826196386982616, 39.874548575181876), (13.65597458650886, 43.141531919644535), (24.563085845657426, 20.208911184294514), (24.161953285148865, 7.833357810250868), (8.334215057628796, 14.528979859980021)]	([[405.83481818931693, 43.39606146843489], [15.714331206614286, 24.62358021702415], [10.281198101935043, 15.492529410917939], [155.53501414218863, 11.197223993039337], [0.6694786231525838, 2.855859958373292]], [0.00114611721079921, 0.21405161787863644, 0.40043162052046805, 3.592600740002358e-05, 0.3843347183826963], 47, 59.29415296300067)
398	2	[(23.663762277622585, 0.6803305951363032), (8.401796843624021, 15.893750165519261), (15.85442618559063, 15.040007488087474), (17.098139764636493, 24.790104526524612), (0.722615530474829, 6.964014706298869)]	[(45.826196386982616, 39.874548575181876), (13.65597458650886, 43.141531919644535), (24.563085845657426, 20.208911184294514), (24.161953285148865, 7.833357810250868), (8.334215057628796, 14.528979859980021)]	([[405.83481818931693, 43.39606146843489], [15.714331206614286, 24.62358021702415], [10.281198101935043, 15.492529410917939], [155.53501414218863, 11.197223993039337], [0.6694786231525838, 2.855859958373292]], [0.00114611721079921, 0.21405161787863644, 0.40043162052046805, 3.592600740002358e-05, 0.3843347183826963], 47, 58.7346267920002)
398	3	[(23.663762277622585, 0.6803305951363032), (8.401796843624021, 15.893750165519261), (15.85442618559063, 15.040007488087474), (17.098139764636493, 24.790104526524612), (0.722615530474829, 6.964014706298869)]	[(45.826196386982616, 39.874548575181876), (13.65597458650886, 43.141531919644535), (24.563085845657426, 20.208911184294514), (24.161953285148865, 7.833357810250868), (8.334215057628796, 14.528979859980021)]	([[405.83481818931693, 43.39606146843489], [15.714331206614286, 24.62358021702415], [10.281198101935043, 15.492529410917939], [155.53501414218863, 11.197223993039337], [0.6694786231525838, 2.855859958373292]], [0.00114611721079921, 0.21405161787863644, 0.40043162052046805, 3.592600740002358e-05, 0.3843347183826963], 47, 59.192507953999666)
398	4	[(23.663762277622585, 0.6803305951363032), (8.401796843624021, 15.893750165519261), (15.85442618559063, 15.040007488087474), (17.098139764636493, 24.790104526524612), (0.722615530474829, 6.964014706298869)]	[(45.826196386982616, 39.874548575181876), (13.65597458650886, 43.141531919644535), (24.563085845657426, 20.208911184294514), (24.161953285148865, 7.833357810250868), (8.334215057628796, 14.528979859980021)]	([[405.83481818931693, 43.39606146843489], [15.714331206614286, 24.62358021702415], [10.281198101935043, 15.492529410917939], [155.53501414218863, 11.197223993039337], [0.6694786231525838, 2.855859958373292]], [0.00114611721079921, 0.21405161787863644, 0.40043162052046805, 3.592600740002358e-05, 0.3843347183826963], 47, 59.0828020830013)
