360	2	[(6.37887339848955, 19.085635532111386), (11.959123446112287, 18.894055707210594), (14.75871543614409, 10.001091011421025), (4.12315566457151, 22.889738507868508), (3.797301462157384, 23.168184513330107)]	[(2.6387627275048726, 21.71423961254719), (19.68206893090202, 21.455682918614183), (41.06863202373155, 32.42506595407261), (30.49576817159459, 8.604335083926365), (48.12472683218721, 20.524563906573157)]	([[3.7132591246851274, 22.724034487038814], [8.090149214559686, 17.80090548578707], [9.387526521285297, 26.19578202450418], [15.73108589282897, 9.958024855157309], [32.39561275662502, 19.718572797672795]], [0.46104495937589063, 0.25628476970439956, 0.0033827202881879224, 0.19098595232742066, 0.08830159830410121], 35, 24.990539415000967)
360	3	[(6.37887339848955, 19.085635532111386), (11.959123446112287, 18.894055707210594), (14.75871543614409, 10.001091011421025), (4.12315566457151, 22.889738507868508), (3.797301462157384, 23.168184513330107)]	[(2.6387627275048726, 21.71423961254719), (19.68206893090202, 21.455682918614183), (41.06863202373155, 32.42506595407261), (30.49576817159459, 8.604335083926365), (48.12472683218721, 20.524563906573157)]	([[3.7132591246851274, 22.724034487038814], [8.090149214559686, 17.80090548578707], [9.387526521285297, 26.19578202450418], [15.73108589282897, 9.958024855157309], [32.39561275662502, 19.718572797672795]], [0.46104495937589063, 0.25628476970439956, 0.0033827202881879224, 0.19098595232742066, 0.08830159830410121], 35, 25.096358106999105)
360	4	[(6.37887339848955, 19.085635532111386), (11.959123446112287, 18.894055707210594), (14.75871543614409, 10.001091011421025), (4.12315566457151, 22.889738507868508), (3.797301462157384, 23.168184513330107)]	[(2.6387627275048726, 21.71423961254719), (19.68206893090202, 21.455682918614183), (41.06863202373155, 32.42506595407261), (30.49576817159459, 8.604335083926365), (48.12472683218721, 20.524563906573157)]	([[3.7132591246851274, 22.724034487038814], [8.090149214559686, 17.80090548578707], [9.387526521285297, 26.19578202450418], [15.73108589282897, 9.958024855157309], [32.39561275662502, 19.718572797672795]], [0.46104495937589063, 0.25628476970439956, 0.0033827202881879224, 0.19098595232742066, 0.08830159830410121], 35, 25.375261066998064)
371	0	[(18.884709108451865, 10.190223326179943), (18.53896470726459, 14.20927457133898), (22.520155405356387, 1.3804837405580832), (2.0670043939879363, 8.084698065816237), (7.345698315465792, 2.9993700915392405)]	[(48.7855596607789, 15.53103993671025), (20.544263944716057, 5.945800663513695), (22.436066824465243, 36.051232349955455), (5.814271124219755, 34.85295849077472), (36.18060539554646, 14.365877452138276)]	([[18.47790301644453, 14.03213046538662], [2.661796263973408, 2.393460954949779], [87.84622547684648, 35.96336679088368], [2.0269643912520054, 8.627872601611896], [19.46327554169208, 10.178098402307164]], [0.19121132432287596, 0.4195720171805474, 0.002976170008181816, 0.18707270143069848, 0.19916778705769636], 45, 27.16084248200059)
371	1	[(18.884709108451865, 10.190223326179943), (18.53896470726459, 14.20927457133898), (22.520155405356387, 1.3804837405580832), (2.0670043939879363, 8.084698065816237), (7.345698315465792, 2.9993700915392405)]	[(48.7855596607789, 15.53103993671025), (20.544263944716057, 5.945800663513695), (22.436066824465243, 36.051232349955455), (5.814271124219755, 34.85295849077472), (36.18060539554646, 14.365877452138276)]	([[18.47790301644453, 14.03213046538662], [2.661796263973408, 2.393460954949779], [87.84622547684648, 35.96336679088368], [2.0269643912520054, 8.627872601611896], [19.46327554169208, 10.178098402307164]], [0.19121132432287596, 0.4195720171805474, 0.002976170008181816, 0.18707270143069848, 0.19916778705769636], 45, 28.112739601001522)
371	2	[(18.884709108451865, 10.190223326179943), (18.53896470726459, 14.20927457133898), (22.520155405356387, 1.3804837405580832), (2.0670043939879363, 8.084698065816237), (7.345698315465792, 2.9993700915392405)]	[(48.7855596607789, 15.53103993671025), (20.544263944716057, 5.945800663513695), (22.436066824465243, 36.051232349955455), (5.814271124219755, 34.85295849077472), (36.18060539554646, 14.365877452138276)]	([[18.47790301644453, 14.03213046538662], [2.661796263973408, 2.393460954949779], [87.84622547684648, 35.96336679088368], [2.0269643912520054, 8.627872601611896], [19.46327554169208, 10.178098402307164]], [0.19121132432287596, 0.4195720171805474, 0.002976170008181816, 0.18707270143069848, 0.19916778705769636], 45, 27.333312743001443)
371	3	[(18.884709108451865, 10.190223326179943), (18.53896470726459, 14.20927457133898), (22.520155405356387, 1.3804837405580832), (2.0670043939879363, 8.084698065816237), (7.345698315465792, 2.9993700915392405)]	[(48.7855596607789, 15.53103993671025), (20.544263944716057, 5.945800663513695), (22.436066824465243, 36.051232349955455), (5.814271124219755, 34.85295849077472), (36.18060539554646, 14.365877452138276)]	([[18.47790301644453, 14.03213046538662], [2.661796263973408, 2.393460954949779], [87.84622547684648, 35.96336679088368], [2.0269643912520054, 8.627872601611896], [19.46327554169208, 10.178098402307164]], [0.19121132432287596, 0.4195720171805474, 0.002976170008181816, 0.18707270143069848, 0.19916778705769636], 45, 25.563323087000754)
371	4	[(18.884709108451865, 10.190223326179943), (18.53896470726459, 14.20927457133898), (22.520155405356387, 1.3804837405580832), (2.0670043939879363, 8.084698065816237), (7.345698315465792, 2.9993700915392405)]	[(48.7855596607789, 15.53103993671025), (20.544263944716057, 5.945800663513695), (22.436066824465243, 36.051232349955455), (5.814271124219755, 34.85295849077472), (36.18060539554646, 14.365877452138276)]	([[18.47790301644453, 14.03213046538662], [2.661796263973408, 2.393460954949779], [87.84622547684648, 35.96336679088368], [2.0269643912520054, 8.627872601611896], [19.46327554169208, 10.178098402307164]], [0.19121132432287596, 0.4195720171805474, 0.002976170008181816, 0.18707270143069848, 0.19916778705769636], 45, 26.30249391599864)
382	0	[(1.8564130350194328, 0.2546252371179698), (23.996131103044867, 16.36265563645852), (7.138820278830549, 19.986144901969347), (15.346502165326946, 3.4985638585874153), (21.095998057375642, 12.511815628411192)]	[(29.979803781963955, 20.883166191883447), (4.895312646528604, 6.890726823494261), (37.938950588798996, 18.649129123909972), (39.713067988157846, 23.062505945680346), (12.099995828647895, 13.323886229908723)]	([[12.903327133456102, 20.05744062369988], [0.739046370506698, 2.0027999077355205], [21.788883081343755, 16.345193540130566], [15.378595006596406, 22.86710087473075], [19.909664676320176, 12.52486609704159]], [0.11753862377257773, 0.4202437835191012, 0.22884756779339885, 0.033659515284618434, 0.19971050963030382], 18, 27.76302378499895)
382	1	[(1.8564130350194328, 0.2546252371179698), (23.996131103044867, 16.36265563645852), (7.138820278830549, 19.986144901969347), (15.346502165326946, 3.4985638585874153), (21.095998057375642, 12.511815628411192)]	[(29.979803781963955, 20.883166191883447), (4.895312646528604, 6.890726823494261), (37.938950588798996, 18.649129123909972), (39.713067988157846, 23.062505945680346), (12.099995828647895, 13.323886229908723)]	([[12.903327133456102, 20.05744062369988], [0.739046370506698, 2.0027999077355205], [21.788883081343755, 16.345193540130566], [15.378595006596406, 22.86710087473075], [19.909664676320176, 12.52486609704159]], [0.11753862377257773, 0.4202437835191012, 0.22884756779339885, 0.033659515284618434, 0.19971050963030382], 18, 27.3675974650032)
382	2	[(1.8564130350194328, 0.2546252371179698), (23.996131103044867, 16.36265563645852), (7.138820278830549, 19.986144901969347), (15.346502165326946, 3.4985638585874153), (21.095998057375642, 12.511815628411192)]	[(29.979803781963955, 20.883166191883447), (4.895312646528604, 6.890726823494261), (37.938950588798996, 18.649129123909972), (39.713067988157846, 23.062505945680346), (12.099995828647895, 13.323886229908723)]	([[12.903327133456102, 20.05744062369988], [0.739046370506698, 2.0027999077355205], [21.788883081343755, 16.345193540130566], [15.378595006596406, 22.86710087473075], [19.909664676320176, 12.52486609704159]], [0.11753862377257773, 0.4202437835191012, 0.22884756779339885, 0.033659515284618434, 0.19971050963030382], 18, 26.78786159399897)
382	3	[(1.8564130350194328, 0.2546252371179698), (23.996131103044867, 16.36265563645852), (7.138820278830549, 19.986144901969347), (15.346502165326946, 3.4985638585874153), (21.095998057375642, 12.511815628411192)]	[(29.979803781963955, 20.883166191883447), (4.895312646528604, 6.890726823494261), (37.938950588798996, 18.649129123909972), (39.713067988157846, 23.062505945680346), (12.099995828647895, 13.323886229908723)]	([[12.903327133456102, 20.05744062369988], [0.739046370506698, 2.0027999077355205], [21.788883081343755, 16.345193540130566], [15.378595006596406, 22.86710087473075], [19.909664676320176, 12.52486609704159]], [0.11753862377257773, 0.4202437835191012, 0.22884756779339885, 0.033659515284618434, 0.19971050963030382], 18, 23.921142008999595)
382	4	[(1.8564130350194328, 0.2546252371179698), (23.996131103044867, 16.36265563645852), (7.138820278830549, 19.986144901969347), (15.346502165326946, 3.4985638585874153), (21.095998057375642, 12.511815628411192)]	[(29.979803781963955, 20.883166191883447), (4.895312646528604, 6.890726823494261), (37.938950588798996, 18.649129123909972), (39.713067988157846, 23.062505945680346), (12.099995828647895, 13.323886229908723)]	([[12.903327133456102, 20.05744062369988], [0.739046370506698, 2.0027999077355205], [21.788883081343755, 16.345193540130566], [15.378595006596406, 22.86710087473075], [19.909664676320176, 12.52486609704159]], [0.11753862377257773, 0.4202437835191012, 0.22884756779339885, 0.033659515284618434, 0.19971050963030382], 18, 23.82814293699994)
393	0	[(13.640936312227803, 3.13001039099421), (17.673182357282315, 11.46892365081614), (2.130604608942666, 12.115665189803744), (20.634500718163785, 24.301887874501737), (2.513612610876722, 23.417435874130266)]	[(45.05509895779056, 5.904845726875992), (22.526500837794377, 28.307612408438697), (35.790966451998145, 12.606495953981128), (31.619921471999586, 27.99658858737167), (49.619302736023826, 35.829031064219684)]	([[14.941841965091088, 3.1417463752644923], [1.796611774582252, 17.13490513281805], [15.02190083198871, 11.44573145230478], [20.7510189182693, 24.256759924961887], [4.9171771238912045, 31.07214742335299]], [0.19783661546404693, 0.3481695369390598, 0.2195323791125631, 0.20379689387186703, 0.030664574612463205], 24, 33.53756353800054)
393	1	[(13.640936312227803, 3.13001039099421), (17.673182357282315, 11.46892365081614), (2.130604608942666, 12.115665189803744), (20.634500718163785, 24.301887874501737), (2.513612610876722, 23.417435874130266)]	[(45.05509895779056, 5.904845726875992), (22.526500837794377, 28.307612408438697), (35.790966451998145, 12.606495953981128), (31.619921471999586, 27.99658858737167), (49.619302736023826, 35.829031064219684)]	([[14.941841965091088, 3.1417463752644923], [1.796611774582252, 17.13490513281805], [15.02190083198871, 11.44573145230478], [20.7510189182693, 24.256759924961887], [4.9171771238912045, 31.07214742335299]], [0.19783661546404693, 0.3481695369390598, 0.2195323791125631, 0.20379689387186703, 0.030664574612463205], 24, 33.40882264300308)
393	2	[(13.640936312227803, 3.13001039099421), (17.673182357282315, 11.46892365081614), (2.130604608942666, 12.115665189803744), (20.634500718163785, 24.301887874501737), (2.513612610876722, 23.417435874130266)]	[(45.05509895779056, 5.904845726875992), (22.526500837794377, 28.307612408438697), (35.790966451998145, 12.606495953981128), (31.619921471999586, 27.99658858737167), (49.619302736023826, 35.829031064219684)]	([[14.941841965091088, 3.1417463752644923], [1.796611774582252, 17.13490513281805], [15.02190083198871, 11.44573145230478], [20.7510189182693, 24.256759924961887], [4.9171771238912045, 31.07214742335299]], [0.19783661546404693, 0.3481695369390598, 0.2195323791125631, 0.20379689387186703, 0.030664574612463205], 24, 36.652381847998186)
393	3	[(13.640936312227803, 3.13001039099421), (17.673182357282315, 11.46892365081614), (2.130604608942666, 12.115665189803744), (20.634500718163785, 24.301887874501737), (2.513612610876722, 23.417435874130266)]	[(45.05509895779056, 5.904845726875992), (22.526500837794377, 28.307612408438697), (35.790966451998145, 12.606495953981128), (31.619921471999586, 27.99658858737167), (49.619302736023826, 35.829031064219684)]	([[14.941841965091088, 3.1417463752644923], [1.796611774582252, 17.13490513281805], [15.02190083198871, 11.44573145230478], [20.7510189182693, 24.256759924961887], [4.9171771238912045, 31.07214742335299]], [0.19783661546404693, 0.3481695369390598, 0.2195323791125631, 0.20379689387186703, 0.030664574612463205], 24, 38.55492826400223)
393	4	[(13.640936312227803, 3.13001039099421), (17.673182357282315, 11.46892365081614), (2.130604608942666, 12.115665189803744), (20.634500718163785, 24.301887874501737), (2.513612610876722, 23.417435874130266)]	[(45.05509895779056, 5.904845726875992), (22.526500837794377, 28.307612408438697), (35.790966451998145, 12.606495953981128), (31.619921471999586, 27.99658858737167), (49.619302736023826, 35.829031064219684)]	([[14.941841965091088, 3.1417463752644923], [1.796611774582252, 17.13490513281805], [15.02190083198871, 11.44573145230478], [20.7510189182693, 24.256759924961887], [4.9171771238912045, 31.07214742335299]], [0.19783661546404693, 0.3481695369390598, 0.2195323791125631, 0.20379689387186703, 0.030664574612463205], 24, 40.61488084699886)
